x_player,x_enemy_mean,y_enemy_mean,nb_enemies,x_bullet,y_bullet,action
0.55,0.5424806201550387,0.43937984496124033,43,0,0,2
0.5583333333333333,0.5408139534883721,0.43937984496124033,43,0,0,2
0.5666666666666667,0.5391472868217054,0.43937984496124033,43,0,0,2
0.575,0.5374806201550387,0.43937984496124033,43,0,0,2
0.5833333333333334,0.5358139534883721,0.43937984496124033,43,0,0,2
0.5916666666666667,0.5341472868217054,0.43937984496124033,43,0,0,2
0.6,0.5324806201550387,0.43937984496124033,43,0,0,2
0.6083333333333333,0.5308139534883721,0.43937984496124033,43,0,0,2
0.6166666666666667,0.5291472868217054,0.43937984496124033,43,0,0,2
0.625,0.5274806201550387,0.43937984496124033,43,0,0,2
0.6333333333333333,0.5258139534883721,0.43937984496124033,43,0,0,2
0.6416666666666667,0.5241472868217054,0.43937984496124033,43,0,0,2
0.65,0.5224806201550387,0.43937984496124033,43,0,0,2
0.6583333333333333,0.5208139534883721,0.43937984496124033,43,0,0,2
0.6666666666666666,0.5191472868217054,0.43937984496124033,43,0,0,2
0.675,0.5174806201550388,0.43937984496124033,43,0,0,2
0.6833333333333333,0.5158139534883721,0.43937984496124033,43,0,0,2
0.6916666666666667,0.5141472868217054,0.43937984496124033,43,0,0,2
0.7,0.5124806201550388,0.43937984496124033,43,0,0,2
0.7083333333333334,0.5108139534883721,0.43937984496124033,43,0,0,2
0.7166666666666667,0.5091472868217054,0.43937984496124033,43,0,0,2
0.7166666666666667,0.5074806201550388,0.43937984496124033,43,0,0,0
0.7166666666666667,0.5058139534883721,0.43937984496124033,43,0,0,0
0.7166666666666667,0.5041472868217054,0.43937984496124033,43,0,0,0
0.7166666666666667,0.5024806201550388,0.43937984496124033,43,0,0,0
0.7166666666666667,0.5008139534883721,0.43937984496124033,43,0,0,0
0.7166666666666667,0.49914728682170545,0.43937984496124033,43,0,0,0
0.7166666666666667,0.49748062015503874,0.43937984496124033,43,0,0,0
0.7166666666666667,0.4958139534883721,0.43937984496124033,43,0.7166666666666667,0.9616666666666667,3
0.7166666666666667,0.49414728682170544,0.43937984496124033,43,0.7166666666666667,0.9483333333333334,3
0.7166666666666667,0.49248062015503874,0.43937984496124033,43,0.7166666666666667,0.935,3
0.7166666666666667,0.4908139534883721,0.43937984496124033,43,0.7166666666666667,0.9216666666666666,3
0.7166666666666667,0.48914728682170544,0.43937984496124033,43,0.7166666666666667,0.9083333333333333,0
0.7166666666666667,0.4874806201550388,0.43937984496124033,43,0.7166666666666667,0.895,0
0.7166666666666667,0.4858139534883721,0.43937984496124033,43,0.7166666666666667,0.8816666666666667,0
0.7166666666666667,0.48414728682170544,0.43937984496124033,43,0.7166666666666667,0.8683333333333333,0
0.7166666666666667,0.4824806201550388,0.43937984496124033,43,0.7166666666666667,0.855,0
0.7166666666666667,0.4808139534883721,0.43937984496124033,43,0.7166666666666667,0.8416666666666667,0
0.7166666666666667,0.47914728682170543,0.43937984496124033,43,0.7166666666666667,0.8283333333333334,0
0.7166666666666667,0.4774806201550388,0.43937984496124033,43,0.7166666666666667,0.815,0
0.7166666666666667,0.4758139534883721,0.43937984496124033,43,0.7166666666666667,0.8016666666666666,0
0.7166666666666667,0.4741472868217054,0.43937984496124033,43,0.7166666666666667,0.7883333333333333,0
0.7166666666666667,0.4724806201550388,0.43937984496124033,43,0.7166666666666667,0.775,0
0.7166666666666667,0.4708139534883721,0.43937984496124033,43,0.7166666666666667,0.7616666666666667,0
0.7083333333333334,0.4691472868217054,0.43937984496124033,43,0.7166666666666667,0.7483333333333333,1
0.7,0.4674806201550388,0.43937984496124033,43,0.7166666666666667,0.735,1
0.6916666666666667,0.4658139534883721,0.43937984496124033,43,0.7166666666666667,0.7216666666666667,1
0.6833333333333333,0.4641472868217054,0.43937984496124033,43,0.7166666666666667,0.7083333333333334,1
0.675,0.45666666666666667,0.4342857142857143,42,0,0,1
0.6666666666666666,0.455,0.4342857142857143,42,0,0,1
0.6583333333333333,0.4533333333333333,0.4342857142857143,42,0,0,1
0.65,0.45166666666666666,0.4342857142857143,42,0,0,1
0.6416666666666667,0.45,0.4342857142857143,42,0,0,1
0.6333333333333333,0.4483333333333333,0.4342857142857143,42,0,0,1
0.625,0.44666666666666666,0.4342857142857143,42,0,0,1
0.6166666666666667,0.445,0.4342857142857143,42,0,0,1
0.6083333333333333,0.44333333333333336,0.4342857142857143,42,0,0,1
0.6,0.44166666666666665,0.4342857142857143,42,0,0,1
0.6,0.44,0.4342857142857143,42,0,0,0
0.6,0.43833333333333335,0.4342857142857143,42,0,0,0
0.6,0.43666666666666665,0.4342857142857143,42,0,0,0
0.6,0.435,0.4342857142857143,42,0,0,0
0.6,0.43333333333333335,0.4342857142857143,42,0,0,0
0.6,0.43166666666666664,0.4342857142857143,42,0,0,0
0.6,0.43,0.4342857142857143,42,0,0,0
0.6,0.42833333333333334,0.4342857142857143,42,0,0,0
0.6,0.4266666666666667,0.4342857142857143,42,0,0,0
0.6,0.425,0.4342857142857143,42,0,0,0
0.6,0.42333333333333334,0.4342857142857143,42,0,0,0
0.6,0.4216666666666667,0.4342857142857143,42,0,0,0
0.6,0.42,0.4342857142857143,42,0,0,0
0.6,0.41833333333333333,0.4342857142857143,42,0,0,0
0.6083333333333333,0.4166666666666667,0.4342857142857143,42,0,0,2
0.6166666666666667,0.415,0.4342857142857143,42,0,0,2
0.625,0.41333333333333333,0.4342857142857143,42,0,0,2
0.6333333333333333,0.4116666666666667,0.4342857142857143,42,0,0,2
0.6416666666666667,0.41,0.4342857142857143,42,0,0,2
0.65,0.4083333333333333,0.4342857142857143,42,0,0,2
0.6583333333333333,0.4066666666666667,0.4342857142857143,42,0,0,2
0.6666666666666666,0.405,0.4342857142857143,42,0,0,2
0.675,0.4033333333333333,0.4342857142857143,42,0,0,2
0.6833333333333333,0.40166666666666667,0.4342857142857143,42,0,0,2
0.6916666666666667,0.4,0.4342857142857143,42,0,0,2
0.7,0.3983333333333333,0.4342857142857143,42,0,0,2
0.7083333333333334,0.39666666666666667,0.4342857142857143,42,0,0,2
0.7166666666666667,0.395,0.4342857142857143,42,0,0,2
0.725,0.3933333333333333,0.4342857142857143,42,0,0,2
0.7333333333333333,0.39166666666666666,0.4342857142857143,42,0,0,2
0.7416666666666667,0.39,0.4342857142857143,42,0,0,2
0.75,0.3883333333333333,0.4342857142857143,42,0,0,2
0.7583333333333333,0.38666666666666666,0.4342857142857143,42,0,0,2
0.7666666666666667,0.385,0.4342857142857143,42,0,0,2
0.775,0.38333333333333336,0.45428571428571424,42,0,0,2
0.7833333333333333,0.385,0.45428571428571424,42,0,0,2
0.7833333333333333,0.38666666666666666,0.45428571428571424,42,0,0,0
0.7833333333333333,0.3883333333333333,0.45428571428571424,42,0.7833333333333333,0.9616666666666667,3
0.7833333333333333,0.39,0.45428571428571424,42,0.7833333333333333,0.9483333333333334,3
0.7833333333333333,0.39166666666666666,0.45428571428571424,42,0.7833333333333333,0.935,3
0.7833333333333333,0.3933333333333333,0.45428571428571424,42,0.7833333333333333,0.9216666666666666,0
0.7833333333333333,0.395,0.45428571428571424,42,0.7833333333333333,0.9083333333333333,0
0.7833333333333333,0.39666666666666667,0.45428571428571424,42,0.7833333333333333,0.895,0
0.7833333333333333,0.3983333333333333,0.45428571428571424,42,0.7833333333333333,0.8816666666666667,0
0.7833333333333333,0.4,0.45428571428571424,42,0.7833333333333333,0.8683333333333333,0
0.7833333333333333,0.40166666666666667,0.45428571428571424,42,0.7833333333333333,0.855,0
0.7833333333333333,0.4033333333333333,0.45428571428571424,42,0.7833333333333333,0.8416666666666667,0
0.775,0.405,0.45428571428571424,42,0.7833333333333333,0.8283333333333334,1
0.7666666666666667,0.4066666666666667,0.45428571428571424,42,0.7833333333333333,0.815,1
0.7583333333333333,0.4083333333333333,0.45428571428571424,42,0.7833333333333333,0.8016666666666666,1
0.75,0.41,0.45428571428571424,42,0.7833333333333333,0.7883333333333333,1
0.7416666666666667,0.4116666666666667,0.45428571428571424,42,0.7833333333333333,0.775,1
0.7333333333333333,0.41333333333333333,0.45428571428571424,42,0.7833333333333333,0.7616666666666667,1
0.725,0.415,0.45428571428571424,42,0.7833333333333333,0.7483333333333333,1
0.7166666666666667,0.4166666666666667,0.45428571428571424,42,0.7833333333333333,0.735,1
0.7083333333333334,0.41833333333333333,0.45428571428571424,42,0.7833333333333333,0.7216666666666667,1
0.7,0.4114634146341463,0.44894308943089434,41,0,0,1
0.6916666666666667,0.413130081300813,0.44894308943089434,41,0,0,1
0.6833333333333333,0.4147967479674797,0.44894308943089434,41,0,0,1
0.675,0.4164634146341463,0.44894308943089434,41,0,0,1
0.6666666666666666,0.41813008130081303,0.44894308943089434,41,0,0,1
0.6583333333333333,0.4197967479674797,0.44894308943089434,41,0,0,1
0.65,0.4214634146341463,0.44894308943089434,41,0,0,1
0.6416666666666667,0.423130081300813,0.44894308943089434,41,0,0,1
0.6333333333333333,0.4247967479674797,0.44894308943089434,41,0,0,1
0.625,0.42646341463414633,0.44894308943089434,41,0,0,1
0.6166666666666667,0.428130081300813,0.44894308943089434,41,0,0,1
0.6083333333333333,0.4297967479674797,0.44894308943089434,41,0,0,1
0.6083333333333333,0.43146341463414634,0.44894308943089434,41,0,0,0
0.6083333333333333,0.433130081300813,0.44894308943089434,41,0,0,0
0.6083333333333333,0.4347967479674797,0.44894308943089434,41,0,0,0
0.6083333333333333,0.43646341463414634,0.44894308943089434,41,0,0,0
0.6083333333333333,0.438130081300813,0.44894308943089434,41,0,0,0
0.6083333333333333,0.4397967479674797,0.44894308943089434,41,0,0,0
0.6083333333333333,0.44146341463414634,0.44894308943089434,41,0,0,0
0.6083333333333333,0.443130081300813,0.44894308943089434,41,0,0,0
0.6166666666666667,0.44479674796747964,0.44894308943089434,41,0,0,2
0.625,0.44646341463414635,0.44894308943089434,41,0,0,2
0.6333333333333333,0.448130081300813,0.44894308943089434,41,0,0,2
0.6416666666666667,0.44979674796747965,0.44894308943089434,41,0,0,2
0.65,0.45146341463414635,0.44894308943089434,41,0,0,2
0.6583333333333333,0.453130081300813,0.44894308943089434,41,0,0,2
0.6666666666666666,0.45479674796747965,0.44894308943089434,41,0,0,2
0.675,0.45646341463414636,0.44894308943089434,41,0,0,2
0.6833333333333333,0.458130081300813,0.44894308943089434,41,0,0,2
0.6916666666666667,0.45979674796747966,0.44894308943089434,41,0,0,2
0.7,0.46146341463414636,0.44894308943089434,41,0,0,2
0.7083333333333334,0.463130081300813,0.44894308943089434,41,0,0,2
0.7166666666666667,0.46479674796747966,0.44894308943089434,41,0,0,2
0.725,0.4664634146341463,0.44894308943089434,41,0,0,2
0.725,0.468130081300813,0.44894308943089434,41,0,0,0
0.725,0.46979674796747967,0.44894308943089434,41,0,0,0
0.725,0.4714634146341463,0.44894308943089434,41,0,0,0
0.725,0.473130081300813,0.44894308943089434,41,0,0,0
0.725,0.47479674796747967,0.44894308943089434,41,0,0,0
0.725,0.4764634146341463,0.44894308943089434,41,0,0,0
0.725,0.478130081300813,0.44894308943089434,41,0,0,0
0.725,0.4797967479674797,0.44894308943089434,41,0,0,0
0.725,0.4814634146341463,0.44894308943089434,41,0,0,0
0.725,0.48313008130081303,0.44894308943089434,41,0,0,0
0.725,0.4847967479674797,0.44894308943089434,41,0,0,0
0.725,0.48646341463414633,0.44894308943089434,41,0,0,0
0.725,0.488130081300813,0.44894308943089434,41,0,0,0
0.725,0.4897967479674797,0.44894308943089434,41,0.725,0.9616666666666667,3
0.725,0.49146341463414633,0.44894308943089434,41,0.725,0.9483333333333334,3
0.725,0.493130081300813,0.44894308943089434,41,0.725,0.935,3
0.725,0.4947967479674797,0.44894308943089434,41,0.725,0.9216666666666666,3
0.725,0.49646341463414634,0.44894308943089434,41,0.725,0.9083333333333333,3
0.725,0.498130081300813,0.44894308943089434,41,0.725,0.895,3
0.725,0.4997967479674797,0.44894308943089434,41,0.725,0.8816666666666667,0
0.725,0.5014634146341463,0.44894308943089434,41,0.725,0.8683333333333333,0
0.725,0.503130081300813,0.44894308943089434,41,0.725,0.855,0
0.725,0.5047967479674796,0.44894308943089434,41,0.725,0.8416666666666667,0
0.725,0.5064634146341463,0.44894308943089434,41,0.725,0.8283333333333334,0
0.725,0.508130081300813,0.44894308943089434,41,0.725,0.815,0
0.725,0.5097967479674796,0.44894308943089434,41,0.725,0.8016666666666666,0
0.725,0.5114634146341464,0.44894308943089434,41,0.725,0.7883333333333333,0
0.725,0.5131300813008131,0.44894308943089434,41,0.725,0.775,0
0.725,0.5147967479674797,0.44894308943089434,41,0.725,0.7616666666666667,0
0.725,0.5164634146341464,0.44894308943089434,41,0.725,0.7483333333333333,0
0.725,0.518130081300813,0.44894308943089434,41,0.725,0.735,0
0.725,0.5197967479674797,0.44894308943089434,41,0.725,0.7216666666666667,0
0.725,0.5214634146341464,0.44894308943089434,41,0.725,0.7083333333333334,0
0.725,0.523130081300813,0.44894308943089434,41,0.725,0.695,0
0.725,0.5247967479674797,0.44894308943089434,41,0.725,0.6816666666666666,0
0.725,0.5264634146341464,0.44894308943089434,41,0.725,0.6683333333333333,0
0.725,0.528130081300813,0.44894308943089434,41,0.725,0.655,0
0.725,0.5297967479674797,0.44894308943089434,41,0.725,0.6416666666666667,0
0.725,0.5275,0.4453333333333333,40,0,0,0
0.725,0.5291666666666667,0.4453333333333333,40,0,0,0
0.725,0.5308333333333334,0.4453333333333333,40,0,0,0
0.725,0.5325,0.4453333333333333,40,0,0,0
0.725,0.5341666666666667,0.4453333333333333,40,0,0,0
0.725,0.5358333333333334,0.4453333333333333,40,0,0,0
0.725,0.5375,0.4453333333333333,40,0,0,0
0.725,0.5391666666666667,0.4453333333333333,40,0,0,0
0.725,0.5408333333333334,0.4453333333333333,40,0,0,0
0.725,0.5425,0.4453333333333333,40,0,0,0
0.725,0.5441666666666667,0.4453333333333333,40,0,0,0
0.725,0.5458333333333333,0.4453333333333333,40,0,0,0
0.725,0.5475,0.4453333333333333,40,0,0,0
0.725,0.5491666666666667,0.4453333333333333,40,0,0,0
0.725,0.5508333333333333,0.4453333333333333,40,0,0,0
0.725,0.5525,0.4453333333333333,40,0,0,0
0.725,0.5541666666666667,0.4453333333333333,40,0,0,0
0.725,0.5558333333333333,0.4453333333333333,40,0,0,0
0.725,0.5575,0.4453333333333333,40,0,0,0
0.7166666666666667,0.5591666666666667,0.4453333333333333,40,0,0,1
0.7083333333333334,0.5608333333333333,0.4453333333333333,40,0,0,1
0.7,0.5625,0.4453333333333333,40,0,0,1
0.7,0.5641666666666667,0.4453333333333333,40,0.7,0.9616666666666667,3
0.7,0.5658333333333333,0.4453333333333333,40,0.7,0.9483333333333334,3
0.7,0.5675,0.4453333333333333,40,0.7,0.935,3
0.7,0.5691666666666667,0.4453333333333333,40,0.7,0.9216666666666666,3
0.7,0.5708333333333333,0.4453333333333333,40,0.7,0.9083333333333333,0
0.7,0.5725,0.4453333333333333,40,0.7,0.895,0
0.7,0.5741666666666667,0.4453333333333333,40,0.7,0.8816666666666667,0
0.7,0.5758333333333333,0.4453333333333333,40,0.7,0.8683333333333333,0
0.7,0.5775,0.4453333333333333,40,0.7,0.855,0
0.7,0.5791666666666667,0.4453333333333333,40,0.7,0.8416666666666667,0
0.7,0.5808333333333333,0.4453333333333333,40,0.7,0.8283333333333334,0
0.7,0.5825,0.4453333333333333,40,0.7,0.815,0
0.7,0.5841666666666666,0.4453333333333333,40,0.7,0.8016666666666666,0
0.7,0.5858333333333333,0.4453333333333333,40,0.7,0.7883333333333333,0
0.7,0.5875,0.4453333333333333,40,0.7,0.775,0
0.7,0.5891666666666666,0.4453333333333333,40,0.7,0.7616666666666667,0
0.7,0.5908333333333333,0.4453333333333333,40,0.7,0.7483333333333333,0
0.7,0.5925,0.4453333333333333,40,0.7,0.735,0
0.7,0.5941666666666666,0.4453333333333333,40,0.7,0.7216666666666667,0
0.7,0.5958333333333333,0.4453333333333333,40,0.7,0.7083333333333334,0
0.7,0.5975,0.4453333333333333,40,0.7,0.695,0
0.7,0.5991666666666666,0.4453333333333333,40,0.7,0.6816666666666666,0
0.7,0.6008333333333333,0.4453333333333333,40,0.7,0.6683333333333333,0
0.7,0.6025,0.4453333333333333,40,0.7,0.655,0
0.7,0.6025641025641025,0.45820512820512815,39,0,0,0
0.7,0.6008974358974359,0.45820512820512815,39,0,0,0
0.7,0.5992307692307692,0.45820512820512815,39,0,0,0
0.7,0.5975641025641025,0.45820512820512815,39,0,0,0
0.7,0.5958974358974359,0.45820512820512815,39,0,0,0
0.7,0.5942307692307692,0.45820512820512815,39,0,0,0
0.7,0.5925641025641025,0.45820512820512815,39,0,0,0
0.7,0.5908974358974359,0.45820512820512815,39,0,0,0
0.7,0.5892307692307692,0.45820512820512815,39,0,0,0
0.7,0.5875641025641026,0.45820512820512815,39,0,0,0
0.7,0.5858974358974359,0.45820512820512815,39,0,0,0
0.7083333333333334,0.5842307692307692,0.45820512820512815,39,0,0,2
0.7166666666666667,0.5825641025641026,0.45820512820512815,39,0,0,2
0.725,0.5808974358974359,0.45820512820512815,39,0,0,2
0.7333333333333333,0.5792307692307692,0.45820512820512815,39,0,0,2
0.7416666666666667,0.5775641025641026,0.45820512820512815,39,0,0,2
0.75,0.5758974358974359,0.45820512820512815,39,0,0,2
0.7583333333333333,0.5742307692307692,0.45820512820512815,39,0,0,2
0.7583333333333333,0.5725641025641026,0.45820512820512815,39,0,0,0
0.7583333333333333,0.5708974358974359,0.45820512820512815,39,0,0,0
0.7583333333333333,0.5692307692307692,0.45820512820512815,39,0,0,0
0.7583333333333333,0.5675641025641026,0.45820512820512815,39,0.7583333333333333,0.9616666666666667,3
0.7583333333333333,0.5658974358974359,0.45820512820512815,39,0.7583333333333333,0.9483333333333334,3
0.7583333333333333,0.5642307692307692,0.45820512820512815,39,0.7583333333333333,0.935,3
0.7583333333333333,0.5625641025641026,0.45820512820512815,39,0.7583333333333333,0.9216666666666666,3
0.7583333333333333,0.5608974358974359,0.45820512820512815,39,0.7583333333333333,0.9083333333333333,3
0.7583333333333333,0.5592307692307692,0.45820512820512815,39,0.7583333333333333,0.895,0
0.7583333333333333,0.5575641025641026,0.45820512820512815,39,0.7583333333333333,0.8816666666666667,0
0.7583333333333333,0.5558974358974359,0.45820512820512815,39,0.7583333333333333,0.8683333333333333,0
0.7583333333333333,0.5542307692307692,0.45820512820512815,39,0.7583333333333333,0.855,0
0.75,0.5525641025641026,0.45820512820512815,39,0.7583333333333333,0.8416666666666667,1
0.7416666666666667,0.5508974358974359,0.45820512820512815,39,0.7583333333333333,0.8283333333333334,1
0.7333333333333333,0.5492307692307693,0.45820512820512815,39,0.7583333333333333,0.815,1
0.725,0.5475641025641026,0.45820512820512815,39,0.7583333333333333,0.8016666666666666,1
0.7166666666666667,0.5458974358974359,0.45820512820512815,39,0.7583333333333333,0.7883333333333333,1
0.7083333333333334,0.5442307692307693,0.45820512820512815,39,0.7583333333333333,0.775,1
0.7,0.5425641025641026,0.45820512820512815,39,0.7583333333333333,0.7616666666666667,1
0.7,0.5408974358974359,0.45820512820512815,39,0.7583333333333333,0.7483333333333333,0
0.7,0.5392307692307693,0.45820512820512815,39,0.7583333333333333,0.735,0
0.7,0.5375641025641026,0.45820512820512815,39,0.7583333333333333,0.7216666666666667,0
0.7,0.5358974358974359,0.45820512820512815,39,0.7583333333333333,0.7083333333333334,0
0.7,0.5342307692307693,0.45820512820512815,39,0.7583333333333333,0.695,0
0.6916666666666667,0.5325641025641026,0.45820512820512815,39,0.7583333333333333,0.6816666666666666,1
